,split_0,split_1,split_2,split_3,split_4,split_5,split_6,split_7,split_8,split_9,split_10,split_11,split_12,split_13,split_14,split_15,split_16,split_17,split_18,split_19,split_20,split_21,split_22,split_23,split_24,split_25,split_26,split_27,split_28,split_29,split_30,split_31,split_32,split_33,split_34,split_35,split_36,split_37,split_38,split_39,split_40,split_41,split_42,split_43,split_44,split_45,split_46,split_47,split_48,split_49,mean,std,min,max
F3frequency_sma3nz_stddevNorm,0.0,0.0,0.05925386744656551,0.00510262450985373,0.013220415454624943,0.04232366865695887,-0.008143637337177757,0.046964930221369966,0.005495616161483738,0.003888766046517979,0.004012593417177321,0.004934968099688614,0.0,0.023434430224787958,0.002265266309764054,0.015052576425340244,0.008695563800982459,0.009384356663298746,0.010887574183027784,0.006719544497844612,0.007356587631277444,0.0019466672964042182,,0.013514166126723745,0.0009664052696767663,0.011413576463575272,0.012156802993743535,0.010612803393107615,0.004750655240751888,0.0,0.0,0.0018237234620156145,0.012769416927339858,0.009062876503787358,0.0053275831965750005,0.0027971371568268626,0.00713783913176201,0.0075929886103272524,0.027885593099056607,0.000465864883295785,0.0034168352446822844,0.005094492864295179,0.0062560311898990735,0.011548821051534361,0.009322348495103454,0.013634575660563943,0.018468463105142063,0.0026522185629681014,0.021924382467568133,0.0013490165545382347,0.00989267341560511,0.012216795829024471,-0.008143637337177757,0.05925386744656551
alphaRatioUV_sma3nz_amean,0.00207899363629828,0.0,0.023148837618915178,0.014793547464381902,0.011736270200588053,0.01890418284657647,-0.0027019829061190543,0.00636325082786336,0.004152349286732119,0.0,0.011893585965535107,0.007309424275029754,0.026631275652498582,0.020779832102508892,0.0005987264805666424,0.013188467337064191,0.004768457623758675,0.016251954871450838,0.010554640168876644,0.0038570231534894315,0.005818567413675669,0.003921384457676208,,0.022901053125418784,0.008225571417304758,0.006483735605781516,0.014290111455257453,0.018640290590155192,0.004461142227008865,0.0028242620184979533,0.002513866829227614,0.004602788334948194,0.004039570945821582,0.01991548686033423,0.03417980230241721,0.01217792240864729,0.010527443714824261,0.013022007330474768,0.022124448611512127,0.00249417569838328,8.069405020612006e-05,0.005824816893190219,0.0024297877004929866,0.004803072532815522,0.020470611710675095,0.0035513963226605524,0.02078422749894383,0.0041070424207257,0.0023403470400455333,0.0009492550156491959,0.009649259574260955,0.008361820103347295,-0.0027019829061190543,0.03417980230241721
F1bandwidth_sma3nz_amean,0.0,0.03527135644197581,0.024643194195336726,0.01629673234974492,0.02598116688034881,0.0030137036959165795,-0.007582241444601885,0.002284907285712484,0.0023529297419268534,0.011116705803977887,0.02241456843427853,0.007698149590880138,0.008082369710156653,0.0023134513394802558,0.0011976205785992448,0.023595679865246667,0.028304460283922896,0.024093718243360894,0.00646958403729294,0.0,0.0074927244969672955,0.001416925935012765,,0.008188090241999162,0.002092530564479804,0.004939940291038737,0.03841338999449862,0.01864360227413584,0.0015570258850158604,0.028350415911659772,0.025755206759303637,0.002155854309814594,0.02016089589217184,0.0029977554674995286,0.013654209129647345,0.007552309533664367,0.0014187851089296152,0.0027075972909778117,0.005200790742915744,0.0008061407448114603,0.00026328206778291355,0.00925688853440128,0.0014685932831753617,0.007770310615248682,0.004842667988853444,0.003080814624959566,0.0015927154676299339,0.000224429011275459,0.0033417471249707017,0.0,0.009446810129110153,0.010667805514139194,-0.007582241444601885,0.03841338999449862
mfcc2V_sma3nz_stddevNorm,0.05711054022357315,0.0050129922501209725,0.009722003666438436,0.0033812581988705496,0.0009644564645252769,0.004408822537389184,-0.00027517130390539846,0.001039209615267383,0.0007913267256646643,0.0,0.005231012614175031,0.0007698739093080477,0.0030422166780579977,0.0074466707131632,0.0013830676809006711,0.005926745642998737,0.0,0.003000557804154204,0.00014199032367313903,0.009038761093354278,0.0021312711651104064,0.0020444515415093466,,0.006566672207750417,0.06569102723004895,0.0016134856482088178,0.010100234736681405,0.07235298955814602,0.002169929379536957,0.015879185658110848,0.051144028480521304,0.0180585688202792,0.002133256851134806,0.0014336354002044704,0.0,0.0,0.004546951921036381,0.0021488893502214046,0.0003937709303449269,0.0004216022066157018,7.756266391285644e-05,0.0024113651184338642,0.0012482990160460079,0.0024782594393663523,0.003342085846786815,0.009788277162810478,0.011485240926318824,0.0,0.0,0.013789925822267103,0.008603822488145575,0.016529639885254094,-0.00027517130390539846,0.07235298955814602
F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,0.0,0.002259668318306101,0.025099241893219774,0.006962548122734793,0.0157644556369453,0.006411729526586904,-0.0009803741553973885,0.013422378468480258,0.04521780673468917,0.0,0.0033557197687595175,0.002371020363004957,0.002778837482592758,0.010446104071745623,0.0012712792648840235,0.08000679988971775,0.015453087719027188,0.0011949319948404492,0.001859274307179007,0.00884580071235873,0.007916170961916255,0.0064820777975938704,,0.012695625905092179,0.0009529697598476402,0.00999909417697436,0.009752487902877834,0.026787013708153666,0.005117882108698178,0.0,0.0013251893511063157,0.002785238545019606,0.008468307283215862,0.0,0.003796941906434092,0.013615419168042925,0.004704785539374417,0.004307413261121706,0.007182859587637365,0.0005855030624872982,0.00025603210825379656,0.0026601567447167847,0.0033862927355407836,0.0021155978556628378,0.0015632343751166475,0.021841199665078876,0.012041808969488645,0.0,0.004878827574588027,0.0012091098091456373,0.008534031632303275,0.013355992505406757,-0.0009803741553973885,0.08000679988971775
mfcc2_sma3_stddevNorm,0.0,0.02473677041562332,0.00943954376421937,0.0049811604710661974,0.004489792880143946,0.006426245876860558,-0.0011798114806899586,0.004125558065219183,0.0025752782069083015,0.0025437306771456726,0.007116453821536187,0.0029798246450473223,0.008156795404728003,0.01321119038286978,0.004802745579564526,0.008547002541075538,0.003991617576388697,0.012001131213564414,0.0014414180832074076,0.0631762917518668,0.01039945550357829,0.007872379988311019,,0.0019610242145506936,0.003977077217035766,0.0007729687212616749,0.009484623004209951,0.011535589046617683,0.0051748559065055095,0.0,0.0015160814742349084,0.0008069496003353352,0.0017194477659131734,0.003129202901019181,0.005298953799787046,0.0052993192871435306,0.004104943508635484,0.004140532092008161,0.005152982823125102,0.0021211040976823075,0.005462569716624414,0.010628070959591465,0.0002874937075096459,0.0015300141081860342,0.08935953082258241,0.0022118109009345594,0.004503760176095798,0.0022239723216070004,0.0012453903781282523,0.0007845565626945068,0.007883008173107229,0.015026213294964416,-0.0011798114806899586,0.08935953082258241
logRelF0-H1-H2_sma3nz_stddevNorm,0.1019035483741842,0.006406002097130625,0.0071866153024088275,0.0033435615021145853,0.007671822536438722,0.0016435271461739123,-0.00032660472234002013,0.07843120630988852,0.0006253935179484362,0.0,0.0,0.001641099396801596,0.0056331328356619545,0.0038750654020229037,0.00040500466000865503,0.004555804896619173,0.0,0.00634660552963789,0.0,0.0,0.002771422950140448,0.0030287622378533494,,0.0013985748979148495,0.0007322645270195148,0.018628732789361745,0.0017192204092302576,0.004064507429757639,0.03618120528585678,0.0,0.003091199260049775,0.0014270257848508717,0.0037793055349038263,0.0015948319178336343,0.0032681710812641897,0.0,0.00041678873439825474,0.0,0.0022279838625409516,0.00030236554735120675,0.00024254631683780152,0.0005230790791494037,0.020373953751002136,0.0022194242921025936,0.0068551175442993885,0.002172089018670296,0.002436402251155596,0.0,0.0015908255706824617,0.00021731632151379582,0.007155202064906954,0.018363417115165155,-0.00032660472234002013,0.1019035483741842
mfcc3V_sma3nz_stddevNorm,0.002261072666483375,0.0,0.0,0.0966469620917166,0.00425055126043368,0.004071811101586025,-0.0007056995755633683,0.003656398203240103,0.0011874159198532919,0.0,0.010519976671296203,0.0018484495097198124,0.0028548704544856846,0.0046708362786298,0.0004745283764907153,0.003753986054005218,0.0025478790806400366,0.007038337361159256,0.0024516255561734582,0.015403014889366035,0.004290647420825702,0.00334405522796431,,0.00916956957961679,0.002139640025391557,0.00036054718949645945,0.004364573959699439,0.022891673613600096,0.0017783854085411815,0.0,0.002543967439003161,0.0006753878025057722,0.0027083947705863424,0.0008756391176287679,0.006106815458430664,0.004220302431074665,0.0016985481593655204,0.004076207512868627,0.0023810480558007427,0.0006094900577047097,9.948632955028055e-05,0.0024885620159519743,0.0006720753183631916,0.003243792047905984,0.0021857187626232004,0.002649785892735032,0.0026992514693391493,0.00028798282886971,0.0011253758683774451,0.0006559367702960859,0.005168875029261887,0.013808108418005787,-0.0007056995755633683,0.0966469620917166
hammarbergIndexV_sma3nz_stddevNorm,0.0,0.0,0.010060109624196335,0.0035072043664180924,0.007846853760020672,0.029028252894359625,-0.019604514239601026,0.020692473614877083,0.0009821878074148815,0.0,0.0026995447392496015,0.0035536257393841155,0.011895480335983227,0.004850265286093266,0.0004737351152191449,0.0,0.003424292795763532,0.005474222944742998,0.0008864445113389297,0.00527868785588142,0.0,0.028434819089192594,,0.005272122462175022,0.0007783360566949607,0.003123674466346418,0.004106113204004887,0.009028899408661636,0.03323881309677577,0.0,0.003604085374915803,0.0016037915633797866,0.0,0.0,0.001252702169846103,0.007119104967238748,0.011321467087908325,0.000569476027396143,0.0015323221302551177,0.000548332984893002,0.00016459064260534553,0.017915251843404856,0.012865414833563613,0.0026896592669711735,0.00332686349299263,0.0005375722599457883,0.005414599950460485,0.0,0.0,0.00012039298309157758,0.005012597398246157,0.008617511501280737,-0.019604514239601026,0.03323881309677577
slopeV0-500_sma3nz_stddevNorm,0.0,0.005968912824990013,0.003951745902387202,0.0,0.0,0.005586734556174791,-0.0021820980482291953,0.0021467846239248646,0.037398636792261956,0.0,0.0010258331563700329,0.0019319738611232283,0.009049855056700714,0.005089796217067122,0.00023388315075621117,0.004783901768193882,0.0,0.0017071756490924209,0.02306574156177899,0.00314259255662864,0.0008969201268724187,0.0005597899043594824,,0.0035921262087553205,0.00141306231671946,0.001025843157059688,0.0055289056335061345,0.0,0.0003941587508749884,0.004294037615616461,0.0005918699177566568,0.0002018333709486926,0.004217169517777453,0.0010190984711376156,0.0014125585143198696,0.006158142056242448,0.03922936982891695,0.0030174047201301387,0.002509455239403984,0.006620884462403818,0.00633241408391743,0.0023001356592738747,0.0,0.001344032483398744,0.0010889507350115588,0.000697434252347797,0.002755991335680548,0.017585543097166173,0.0,0.00025689400405461783,0.004447867246793331,0.008195033344673223,-0.0021820980482291953,0.03922936982891695
mfcc4_sma3_stddevNorm,0.0,0.0032653165698997683,0.00895386497469491,0.00249424020304056,0.00877907982153888,0.0027438796024921294,-0.001501790586361985,0.0009019230255482374,0.004345821197637148,0.0,0.0,0.0017511975338165252,0.0,0.003798713914380556,0.0004822900307927166,0.001061589553412643,0.0,0.004442753647347322,0.00024439915903240884,0.0053745148506291,0.0050543723160870295,0.0,,0.0035067102036470824,0.0004621863875314214,0.009782991975466816,0.006926216317545023,0.006611008838200754,0.002096115729149357,0.0,0.0010804284163113533,0.0011025640432624573,0.0028220887087146893,0.00597806191116398,0.0011314861579240446,0.05431925103953896,0.007759073111920299,0.0019274820234051018,0.0015306075001083367,0.0002683487933644713,0.0027837618990464385,0.002120085784841474,0.0049667546414723755,0.0190513381618857,0.0,0.0014019308653157895,0.004826376940980613,0.0005552101203649361,0.001232273353891019,0.001228989340903229,0.004033949144488646,0.008076627824350181,-0.001501790586361985,0.05431925103953896
slopeV500-1500_sma3nz_stddevNorm,0.0009149505806889602,0.006308188406180536,0.005224881197906651,0.0,0.0035669545161582223,0.000897957116154171,-0.0028049222109278946,0.0012985679168624094,0.0,0.0,0.004618784935888713,0.0017755093526375663,0.006362424805194768,0.0010460297011617443,0.00018512058995184127,0.001227415706767186,0.005248313767538068,0.003536444703667048,0.0004674037637471307,0.00528634432763097,0.004727546696272036,0.0017378904259348772,,0.0035518862810459107,0.0012368383293449845,0.0007207973744587111,0.0,0.014178967895307659,0.0011851580542227755,0.011136348814481176,0.05208757526431155,0.0009071273039380636,0.0025638612292644557,0.0032514880794322198,0.0,0.0,0.0028129850460210768,0.0031357152485208917,0.0028182289623728384,0.0016043180748224492,0.00013140683989304415,0.0015618067276998502,0.0006629479780301731,0.0035803729833265383,0.0009268911165913093,0.001960168320777654,0.001611674714447493,0.0006634843855962656,0.0,0.0008446407734362024,0.0033624591040154754,0.007590062549590342,-0.0028049222109278946,0.05208757526431155
HNRdBACF_sma3nz_stddevNorm,0.004503919521840116,0.004976572609266419,0.016733928766758405,0.0022311889587153444,0.005351600037108156,0.008159123892493512,-0.002595854699393493,0.0034673234649112827,0.001836893238818145,0.0016666370701671443,0.00467923122961816,0.000769060556139109,0.0017077799607467796,0.005038066774435619,0.00035788726025368523,0.011854801069462776,0.0039017518383547725,0.0070231203486374565,0.0,0.0,0.004180683730680006,0.0012731644064480322,,0.0,0.004086652886314896,0.002267468702362364,0.0045141532400105235,0.003211170555313997,0.0021847697847212576,0.0,0.0017020719297520083,0.0008477218238894881,0.0015831001994115392,0.0033323450064109057,0.0,0.0,0.0007316810047727095,0.00047193760248912995,0.002769638911550735,0.0003578952010984378,0.00027817755179195284,0.0003899058562696674,0.0004604038558348356,0.0,0.004354351114665764,0.0010729234830811388,0.0028742296305408633,0.0,0.0037121610495758385,0.00032620653261234496,0.0026254254277128944,0.003236630211752092,-0.002595854699393493,0.016733928766758405
