,split_0,split_1,split_2,split_3,split_4,split_5,split_6,split_7,split_8,split_9,split_10,split_11,split_12,split_13,split_14,split_15,split_16,split_17,split_18,split_19,split_20,split_21,split_22,split_23,split_24,split_25,split_26,split_27,split_28,split_29,split_30,split_31,split_32,split_33,split_34,split_35,split_36,split_37,split_38,split_39,split_40,split_41,split_42,split_43,split_44,split_45,split_46,split_47,split_48,split_49,mean,std,min,max
F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,0.00038084835396197164,0.010897910315177272,0.00924149493368639,0.022948722422736535,0.0032034606477126066,0.013621724361512958,-0.015050581384387366,-0.01362286795825852,-0.00010497500936725462,0.007311649728945031,-0.005371825267526337,0.0011391459473476624,0.007698280263327743,0.004763906688979328,-0.014302565673759243,0.00600138873011133,0.014900177814789653,0.02883420150313659,-0.0011056181913185418,0.0133110846232271,0.0007495441839231912,0.004278676089349865,-0.0002451572310823882,0.012274089330377876,0.0009058451308447191,0.005895386432924047,0.004425774168468403,0.01233137103252396,0.0008864528861244589,0.03325203222601431,0.00026324187578335973,-0.0007786917645437255,0.005176040470660933,0.005699643500270383,-0.0012901203780689738,0.007012167994788968,-0.0008080842534733962,0.016393913395095147,0.004021696516252654,0.00014704378402859885,0.011786665384499774,0.0003887482578068756,0.004396974306866022,0.002407978630106214,0.012460265934229782,0.006386673578755942,0.003976794639915411,0.005974754905947049,0.006663623930542213,0.0036051963084047503,0.005266682082347427,0.00887562318121795,-0.015050581384387366,0.03325203222601431
F0semitoneFrom27.5Hz_sma3nz_amean,0.0016144416253332456,0.006265958658418077,0.0040433856447742896,0.030588080882108414,0.011940019276810836,0.007444656654012257,-0.0517870214711966,-0.003123284042506135,-0.0002767527252912045,0.02474072712478796,-0.00940016082176617,0.02820531051353653,0.009286346046554761,0.009880213043433629,-0.004773555179010917,0.004806608180065609,0.016891984818259063,0.005314132820250354,-0.0017787931211177804,0.00512351336926361,0.003423639740457978,0.0017068322341316905,-0.00012254257668428527,0.009483720269210183,0.0033376088945186425,0.0007172700964132715,0.0012678470364306939,0.0006902713741288797,0.0019145180059423285,0.007121561647002577,0.0011950039223324184,-0.0001828409511316489,0.05340902198840559,0.0015905566535262476,-0.0015852214828448643,0.0005095777303381197,-0.00031007658125090847,0.005490902566193145,0.005390914999185015,0.0018416267499450165,0.013682733233529799,0.0031641577216277995,0.00329207425663927,0.008649772019495837,0.001772642890987926,0.011852392894685818,0.0023480309439796983,0.006821602348769519,0.013111392152417222,0.004392947052241678,0.00521967498254689,0.012926341948220782,-0.0517870214711966,0.05340902198840559
F3bandwidth_sma3nz_stddevNorm,0.0005324056227528768,0.02023804049938025,0.004530756728647792,0.00208504673736734,0.004539924656194244,0.004216034833114826,-0.005091260405189353,-0.002323349066897808,-3.587952880968353e-05,0.022294580037649024,-0.01706820198834562,0.003974741379037406,0.012708869230430849,0.01501746162390382,-0.011132550168923885,0.0009584474152663469,0.0,0.013463735005515788,-0.005199042127900637,0.006443940099601372,0.0074459209832904456,0.001320129863028641,-0.0004069387244833232,0.008377957709712206,0.0075841970101280624,0.005105588977013179,0.012644176719841159,0.007140663185194596,0.00016575250057586623,0.0032600504413087222,8.51713187734578e-05,-0.001131234135436647,0.035438711398057494,0.003774632255403302,-0.001703219157745214,0.006911290167141831,-0.002127123298092831,0.0,0.008947583842455824,0.0015520802898677237,0.0,0.0023057938549790615,0.011049284473383943,0.009578405576911923,0.0029766112075855556,0.0016227776531376169,0.013023075045749283,0.0010804767674210726,0.04265748877923006,0.00133370068677529,0.005203334119480065,0.009778744403560503,-0.01706820198834562,0.04265748877923006
F1bandwidth_sma3nz_stddevNorm,0.0006674701055472353,0.0029141784541324082,0.015959970996444875,0.011258476714687512,0.002319209452564485,0.016712890357633785,-0.0026528490153590063,-0.003941466412018098,-0.000272762088749886,0.00671366293675997,-0.0055627175231202294,0.0007777643981520177,0.006989916913765536,0.0023946741114589396,-0.0030554554961762293,0.0028107836480247453,0.059962252322446216,0.0008221388019583521,-0.0033839319493106763,0.0031724288124486935,0.0018109202274714257,0.002078177316942356,-5.666776994254178e-05,0.01286932272542916,0.007008160550750165,0.0027388038402141645,0.009745099571635614,0.004942240471712883,0.002076048943631684,0.001998307062668609,0.004571337708683603,-0.0004106896534245288,0.0119278165095366,0.003648037902194043,-0.010842383691913648,0.003634496689711387,-0.001066439223706058,0.0028336538506253148,0.0007739363889103716,0.0003959037664049721,0.0,0.00011382372829731971,0.001444601616040031,0.0007526530050949703,0.017445032181745257,0.02767232022416793,0.0110558565224197,0.0033812992158679506,0.005459668051120425,0.004411249372361372,0.004940384452918823,0.010172567722789181,-0.010842383691913648,0.059962252322446216
spectralFluxV_sma3nz_stddevNorm,0.00039798978478348,0.009322153284231263,0.018280691853088903,0.0025030152003937393,0.006920683795253283,0.05637489004472548,-0.01020300495482709,-0.004704780103024074,-0.00012830159162046357,0.002051908072685018,-0.0058059090229273394,0.005123410467422164,0.019368302054665835,0.0013585510890220234,-0.0016619210864228819,0.006516495100222097,0.007902273206418288,0.0012669052887810406,-0.009070889056314977,0.0033132615571007744,0.004928048615759401,0.002963263703527505,-0.0003641465431349669,0.003194734776254091,0.007755911656257586,0.0035041732467613134,0.018829009490555864,0.004952372686209512,0.0031196680591802253,0.005982355706814987,0.0016251190061920373,-0.00047173059793166237,0.004612909886234468,0.0039835239072116176,-0.0023361505746419178,0.0011744860121427156,-0.000562342021606747,0.002359953206465837,0.0009433427932352174,0.0008506125007629222,0.0011260053991819733,0.00027115222731053653,0.018648924153312842,0.00263291606960791,0.009375543658652888,0.009347765168879803,0.004991173222030248,0.002762140420268018,0.00837743763720503,0.00013193659982647802,0.004676716701123645,0.009548535061209252,-0.01020300495482709,0.05637489004472548
mfcc2_sma3_stddevNorm,0.0007089931919921804,0.005236931679037165,0.0018685399288446746,0.002499306956772253,0.0004390068265488826,0.006336804280945847,-0.012097937985291815,-0.0005925218386477666,-2.737644658306573e-05,0.0,-0.0008305955225512305,0.0004751119368085463,0.00250253521632882,0.003917345778293863,-0.0008792887655220216,0.013651401521325556,0.005141312108952679,0.002950798607165434,-0.0015715749827848735,0.006653841491203166,0.002587128958648064,0.00288998852445038,-8.974083698056758e-05,0.0015302281435547907,0.0009598680603844172,0.0009037446455135941,0.013104388136056697,0.0003608329182938031,0.00020260088327821318,0.005321107434325158,0.00014341505399695037,-0.0010172353061430853,0.007249759212850482,0.0009571916799855841,-0.008558558878501554,0.0027572163220358653,-0.0006878115013818333,0.042676071466611405,0.0008461812480159639,0.00021689406968936005,0.03739726103626706,0.001114751688980345,0.0016806404614368644,0.0034686768441027694,0.03634544786267427,0.005259568760612775,0.001675383239218731,0.005416086781364027,0.01021936418782161,0.007448089308985045,0.004375223487779709,0.00968680118334829,-0.012097937985291815,0.042676071466611405
slopeV0-500_sma3nz_stddevNorm,0.00021754353140377933,0.0024610961336111793,0.0011124876943677327,0.0010526520888888928,0.0007868357947195099,0.004693957563895151,-0.0049801543649349925,-0.0005200860028240629,-0.0003821146573963991,0.0,-0.00012751313995916462,0.0010533543654470587,0.0012389005834243265,0.0017409165862598578,-0.0016106370283881979,0.0006630727696312447,0.10202097013197893,0.0008856893574386512,-0.010386769308002414,0.0017670357588710954,0.001312090407989636,0.002282088770668007,-0.001418816636707452,0.0005616193858201562,0.0015187506509276244,0.0003747913397100656,0.0018040356159057301,0.0008989462224785186,0.0014243111352272508,0.002060055698249661,0.000178102456395251,-0.0001579602103364251,0.00340567496601166,0.0009271497573947102,-0.0007380608740056019,0.0,-0.0010169717022261754,0.0,0.000379054421941583,0.0001958555811169853,0.045909070782130336,0.00022847526910772537,0.020431839582494154,0.0013182543303623332,0.0021067599616893026,0.0009964992986420953,0.0005409590372045713,0.022775787848345903,0.0020500401700078294,0.000731776577724286,0.004255348354054038,0.015982568318610033,-0.010386769308002414,0.10202097013197893
F1bandwidth_sma3nz_amean,0.0019826323132367636,0.013263449238236902,0.002653549922354996,0.017243937675679864,0.01101443902778747,0.025498555469968032,-0.015705259798384406,-0.0009893123455745252,-3.0561829241661924e-05,0.03289658504346132,-0.005887351389274748,0.01935688816573598,0.009815398592734514,0.0035137966060339075,-0.0051676651886352325,0.0017944994723813217,0.01066785047197,0.014078777141292579,-0.0025494394475325914,0.006971092007175356,0.005727690420495675,0.007577096038442739,-0.0002410997706454658,0.0009204961029600853,0.0027328412806182896,0.00042897444676242647,0.0020386222661707815,0.003577159693722714,0.0009372517331888918,0.004576038356297251,0.0020534613254878137,-0.0001141049961957047,0.004113355875659731,0.0011713852091067573,-0.014689052140443276,0.001615121605782913,-0.0015970752204464713,0.0,0.0020774195336293777,0.0007278949110660132,0.0016154554311353546,0.0004452513773499743,0.0020797937332060093,0.0011539545862088928,0.013992003958141182,0.006476678160887384,0.0007064893949092477,0.002145087556463599,0.009326530321026101,0.003183534766982968,0.004103602342147542,0.008237604162316064,-0.015705259798384406,0.03289658504346132
mfcc4_sma3_stddevNorm,0.00010905970874193198,0.009412170937577196,0.007890712225261333,0.0073148382871845675,0.0013311216100864967,0.004183003038523014,-0.0018279143858386001,-0.0009911270760211586,-6.131971618483812e-05,0.0,-0.0007978530022245054,0.006040289178487758,0.011735591919791781,0.0027863763001012977,-0.0013876821204144602,0.0010628549940946566,0.0014987454367063903,0.0016778918435644418,-0.003922286600358711,0.0025436571780540905,0.0011734456422386234,0.005561753027566382,-0.0011860958773832343,0.026732192569295883,0.002414098460583625,0.0007122674482093109,0.0027505969267136734,0.001308745545396004,0.0009675256616654414,0.0005790719747668642,0.00019777131888533615,-0.00012659919914532344,0.0053751373919858035,0.0003520662459193923,-0.0014499514082379227,0.014874468224280336,-0.00133576826687108,0.0076503786348374085,0.0009120899984214084,0.00018029286282199706,0.014813501407200808,0.0001918004793099918,0.0023030951436088312,0.016471412521374847,0.008960959176848486,0.004194706942547084,0.0009856659669452395,0.0012522876564853593,0.0020209084344275123,0.004751615883291722,0.0034437514110224497,0.005567000303127487,-0.003922286600358711,0.026732192569295883
logRelF0-H1-H2_sma3nz_stddevNorm,0.006768497741233371,0.0043780494668513425,0.006796400821045543,0.001138641993160257,0.0005413363287040323,0.003557185810472901,-0.0032359861472458164,-0.006930992983073144,-4.5065983259720006e-05,0.0,-0.0028253815683137494,0.0034012333317285357,0.034994783774881286,0.022280170112320596,-0.0015381114832540902,0.0034840937039792214,0.0008938137386232592,0.0011620256704042379,-0.0005544871190494507,0.0007523524686232568,0.020860520235938554,0.0026055159738908643,-0.00010915947752429863,0.006746183843515936,0.0077691578606028594,0.0033502927440885537,0.0015842344041187195,0.0032093639166885395,0.004380774849430684,0.0026306071516281064,0.00010645510028733805,-0.0005653115502306444,0.0020068807447380294,0.0011794434824135816,-0.002154860834534438,0.0006733232323884863,-0.0006692391391310015,0.0025873585123087324,0.007553681526095985,0.00011403989936099334,0.0004604741833924914,0.0003641866782307655,0.02103669993091663,0.002641262046483659,0.003015178741360081,0.0013165047491933565,0.0006875829381591803,0.0013076767253721476,0.0,0.0011680329318281165,0.003417508421576878,0.007064489985586087,-0.006930992983073144,0.034994783774881286
jitterLocal_sma3nz_stddevNorm,0.0015385910492609987,0.011294574587888542,0.001775455301193695,0.011082902758175497,0.003103767882225829,0.0035783432701864083,-0.02474371677292298,-0.005000773978938781,-0.0001691060268374466,0.007685646369362558,-0.0022588598368611544,0.003492042186185272,0.01823893495203211,0.013616007961229177,-0.012172618015599272,0.003992112609192637,0.0,0.007804557916815386,-0.012440412408817606,0.0016738571747229394,0.013574522915616628,0.0031376147033340745,-0.00043173308518118644,0.0026868561365313236,0.025326345857894582,0.0025277987318181308,0.01539292046748428,0.0032970649486464476,0.0009042603887503511,0.0008962047281715339,0.0008408439071110171,-0.0011985449123258784,0.011866576086017731,0.001979272610744417,-0.016218635704572368,0.0024638382820632945,-0.0007254474686837084,0.0,0.0005504734087130716,0.0007482032298722406,0.0008798799067282619,0.0005677537328962595,0.0020658051066434558,0.0021365953953883924,0.013740746033658255,0.01399578049787086,0.0007516771104601337,0.006450415059383,0.025849386815572178,0.0006332678989939953,0.0033356209953618915,0.008897034329144208,-0.02474371677292298,0.025849386815572178
mfcc2V_sma3nz_stddevNorm,0.005228320062930151,0.010476744033188462,0.0034886518559748203,0.0017440015492887271,0.012812539495265696,0.02734899708637526,-0.007458006327625436,-0.0008608611844726438,-4.183423349216869e-05,0.0,-0.0012359946527771034,0.0015585587741695835,0.002420317596377127,0.002147104360154509,-0.0009128651308467906,0.005563136020413296,0.002764460029576686,0.0027553548461783295,-0.008500595167161527,0.0023456598554049525,0.0021840196169563295,0.0010647026790880489,-9.493059018670722e-05,0.0028749593791767775,0.0017794299918373478,0.0006855036427114554,0.003510156216108741,0.0013302563808906991,0.00015241675389887123,0.0017957363124337061,0.00034833229452860883,-0.0002980351903971254,0.003679536475684608,0.0008094364946785622,-0.0035281603508989083,0.00037546916910052093,-0.00020814524667598088,0.0,0.010795509837690091,0.0003579849170597013,0.0,0.004127344292646142,0.003279696886065204,0.0011098095051669445,0.004962554510735733,0.01586758993043124,0.0011650625350680991,0.021844231993615727,0.007166393671093954,0.0006863728587619608,0.0029893384767238455,0.006046232306486983,-0.008500595167161527,0.02734899708637526
mfcc4V_sma3nz_stddevNorm,0.001663158499690963,0.005687721201088359,0.010569632893735295,0.0027320472962438476,0.006009659221397747,0.033740647331134195,-0.011123947221597999,-0.0019137292356345712,-1.4760239138819926e-05,0.004728212894361998,-0.0016513621435293225,0.0036479188492705627,0.002189605255333681,0.0011879151336105175,-0.0025732831374735386,0.0008687692266242049,0.0032818880105248377,0.0031150727188795795,-0.00316575809262466,0.009714114285912843,0.003163593178291862,0.0015327191734238212,-0.0005220199058485869,0.0120351146737553,0.001403466015742791,0.00073198905114265,0.0036174965583538167,0.002126037785241205,0.0003873378570919631,0.0024887472148615733,0.0005642503585654218,-0.0009647464497336518,0.000837220474594566,0.0036861280915267023,-0.005671938701610727,0.0010147962627600191,-0.0008490117453136533,0.0,0.0014517555818664733,0.001827135451290303,0.004371328355972579,0.0009406333073407347,0.002175720660612388,0.03172902199479741,0.0017532347798921405,0.0010858377410629377,0.0027768618109701585,0.00045619056815592447,0.002862450430903571,0.0008915954018631083,0.002931929374507651,0.0070636042586460805,-0.011123947221597999,0.033740647331134195
hammarbergIndexV_sma3nz_stddevNorm,0.0003759200928548837,0.005610114520501905,0.0010622458759719264,0.0014734529900706519,0.002534456257359694,0.06596419627645632,-0.054555734936021345,-0.004765668580703347,-5.583234502929508e-05,0.002411205708582757,-0.00124531648576611,0.003199526534624547,0.00280621182663815,0.0017442485501998498,-0.0021064068684686237,0.0008900009300727051,0.011036436933480097,0.000665616161573717,-0.0007378512864936668,0.0009043465300505824,0.0011425933248177074,0.015879956722118144,-1.8856537219326794e-05,0.0025583581652750724,0.002448427574217195,0.0006366779043449983,0.0014306881175752404,0.00047254995045610575,0.007683363182086692,0.0037190914078890063,0.0002102132627947719,-0.00012642971124883409,0.003659879992559478,0.000496967580770812,-0.0009094681478684124,0.0016685794984963615,-0.002532433808191491,0.0,0.001491696342066857,0.0002658046720380246,0.0,0.0040883229251247166,0.026989292724446754,0.000872135235480108,0.002007025607751017,0.0034428724145116386,0.0005183294892526758,0.0008814400727475084,0.002062929044709487,0.0015019872770052386,0.0023950632593992592,0.012960797480969746,-0.054555734936021345,0.06596419627645632
slopeV500-1500_sma3nz_stddevNorm,0.0007909775419222045,0.008844350542770673,0.0066255562161333294,0.003364671896668887,0.002368940204371484,0.0074868545372147296,-0.006668306597713098,-0.0018252356219987565,-1.6958225691107173e-05,0.0,-0.0023620309945267,0.003856870181908696,0.0030596328571904615,0.003328130841949786,-0.0019199572252040335,0.0005035355585515624,0.004954080710744449,0.0016074802612059767,-0.0017458730313185261,0.0015602898256377685,0.0019304320241637003,0.0023228875454767103,-9.146617078218193e-05,0.0026517584850911705,0.0011080992693521742,0.0007499506479299134,0.0011362461872462884,0.0010288462600745029,0.000482656525105576,0.013793410738393025,0.0013558446544174496,-0.0002186751106450582,0.0049548418870328645,0.0007723381491767621,-0.0007346138206110686,0.000950711662702749,-0.00043833050701268147,0.0047687192063761855,0.0003988252140197743,0.00033346295767927825,0.0007492431850547919,0.0004087061229414223,0.0007003595143449647,0.0006042630921245731,0.0021206177490524143,0.008319160181951928,0.0007165042910921968,0.005716250841982066,0.004008473578560901,0.00046101651170033295,0.0018974710070762102,0.0032501818859243543,-0.006668306597713098,0.013793410738393025
mfcc3V_sma3nz_stddevNorm,0.0002518392134435937,0.006715248715624922,0.00485995032928868,0.00275301469004965,0.0019946346468737667,0.008300459028621265,-0.006285803303569141,-0.0005421534408478986,-7.299880827077765e-05,0.010945398576245758,-0.009502390138519699,0.0021813083001277394,0.005334046803827711,0.0008611386113420708,-0.001230926234984994,0.001230536245177565,0.005964871420786957,0.0005484682492766563,-0.006088682688622934,0.00142336806611663,0.0005908852296782972,0.001674637366438304,-0.00013732000587300374,0.006031583017716291,0.0012915383191133961,0.0009538537063023449,0.006450420109401607,0.0012751870457648736,0.0004272890804247435,0.009610393755625234,0.0009162844598228557,-7.072053600270946e-05,0.008073718081080072,0.0011439002041035613,-0.0011603472534008209,0.0009520131491927668,-0.0005140105055266502,0.0,0.0006490744332216501,0.00013456702751806824,0.0009476851403859628,0.00010194911444698192,0.0016678065224035952,0.0029573385978826916,0.0018008070579547985,0.0019276905271338944,0.0008658493711994292,0.00032788799346089126,0.014406414959659653,0.0003251711667570782,0.0018652575083574674,0.004032974127804483,-0.009502390138519699,0.014406414959659653
HNRdBACF_sma3nz_stddevNorm,0.00027961282430707154,0.0035060982770396603,0.0021305552790799815,0.002752274650770975,0.0013945571794345237,0.0022181124884122507,-0.0017323695441935124,-0.0008682653601049401,-1.6307948229533313e-05,0.0023397568491248166,-0.0007748373199199154,0.0009214014412105797,0.003993560499460367,0.003924070567843311,-0.001485285377055351,0.0005064769673505762,0.0035986778997442624,0.0014415373518563773,-0.0014974814070684635,0.0016010380935652978,0.004472104327181327,0.0010083061774857516,-7.783745621455273e-05,0.001534988309424397,0.001021677723054024,0.0006194070002649661,0.0031870654796184255,0.0012589599459568318,0.0003832386932344503,0.0022825898572330157,0.000236035139372038,-8.516227819841456e-05,0.0026047333893576413,0.00035870813711826017,-0.0010852746773029394,0.0013525215793658881,-0.0003859638934023864,0.0018258114836455304,0.0010275074325043752,0.0005231725542388584,0.0015302090295938868,0.00015966667785063398,0.0017274594639667441,0.0011584908261655816,0.0018124221296337622,0.0011570588282756482,0.0004904091322844828,0.00041561588001204916,0.007880501721786117,0.0006658696738448566,0.0012658695139995918,0.0017118901751027702,-0.0017323695441935124,0.007880501721786117
