,split_0,split_1,split_2,split_3,split_4,split_5,split_6,split_7,split_8,split_9,split_10,split_11,split_12,split_13,split_14,split_15,split_16,split_17,split_18,split_19,split_20,split_21,split_22,split_23,split_24,split_25,split_26,split_27,split_28,split_29,split_30,split_31,split_32,split_33,split_34,split_35,split_36,split_37,split_38,split_39,split_40,split_41,split_42,split_43,split_44,split_45,split_46,split_47,split_48,split_49,mean,std,min,max
jitterLocal_sma3nz_stddevNorm,0.0011490335488225823,0.006675736531489165,0.002237294490250383,0.010739152300344635,0.004134499645663698,0.004437365465600675,-0.009625760160544181,-0.007113010819827225,-0.00011630960545517683,0.001393835118675766,-0.003816681850455242,0.006170101062148477,0.035185888349203276,0.007876078494763645,-0.010931637377358283,0.003649948232134947,0.0027801280351504483,0.008797373233167998,-0.012905261585238643,0.0013333935344168337,0.013502069730014077,0.01111185329696533,-0.0002461376660408684,0.000977989062238167,0.027275507591436213,0.001858689367514083,0.011184982384721492,0.0033340144471772485,0.0006825762095516641,0.0009615346606689574,0.0007310204155910889,-0.0011054493141530546,0.008140878768597483,0.0014774569109865217,-0.010436832750309637,0.0015353828876480081,-0.0006653289668612527,0.0031099353157680388,0.0007208102271396131,0.0005528620404254452,0.0033325346877906056,0.00036314870767106426,0.002211662011828934,0.0012982023924540593,0.013973638333768683,0.008635246121423721,0.0013451665915169908,0.001962222937115822,0.014718177175148053,0.00034482074464561266,0.0034987960193079187,0.008209041938782522,-0.012905261585238643,0.035185888349203276
F1bandwidth_sma3nz_stddevNorm,0.0008857761733636864,0.003333699989109054,0.018740943007192572,0.009194473439165143,0.0018089387235104737,0.011697839615680236,-0.0024263100243021732,-0.003560847814094728,-8.208914110924666e-05,0.006411693355685999,-0.0028132288839869987,0.0012862894545233939,0.016063339348925794,0.0008198424938751882,-0.004075496700334439,0.003054604185094999,0.015089065717562591,0.0015338928205358162,-0.0018896239592647985,0.002047948808481335,0.0012328098252107078,0.0011748064245675589,-8.043605305812189e-05,0.015534110729220849,0.004831940352859466,0.0035412787454220805,0.006695533826878234,0.0028553130224301744,0.002150141946807061,0.0018129368916914082,0.0019827803609881087,-0.00033273073015762565,0.00979395367313982,0.0022459426521657735,-0.00997408155009062,0.0013659744348492712,-0.0012145082791224626,0.0022637365742176146,0.00046587448902573686,0.000227327888073397,0.0007983005276333861,0.00013855035679246518,0.0016215154954683161,0.000593706060432388,0.01424654989917037,0.0131491236904356,0.00787062517030148,0.0017022721908678104,0.002635014127516185,0.002714789776749231,0.0033832780626019913,0.005692127393944779,-0.00997408155009062,0.018740943007192572
F1bandwidth_sma3nz_amean,0.0008848427342137422,0.007257361782462342,0.005025372080164884,0.015383904111400183,0.00819098973267661,0.018775890581830768,-0.00971615021623906,-0.0007628894380965719,-1.9782424221532558e-05,0.01576760014392802,-0.0049780094545912,0.01089286728053952,0.004937524886039888,0.003202298740755977,-0.006878037287100976,0.000806092232380859,0.009071479437543762,0.01290776097383709,-0.0025467667581468545,0.002703083128132903,0.003842461097449769,0.009613807697642088,-0.00022003218981230343,0.0012613980970106982,0.00247255074172389,0.0003446482004162212,0.0008574414385547948,0.0024060250008325706,0.0010317427253988092,0.0017354018089085549,0.00128129938309979,-0.0001103074068927498,0.0025291027824465135,0.00041137278446237046,-0.00772819483452166,0.0006066371006265326,-0.002138361220985345,0.0005802620068844517,0.0016795048019713167,0.00034808168847045814,0.0020235225073621695,0.00039270576740063894,0.0032062006616528616,0.0006503957137385576,0.012251375227334662,0.004629698338780358,0.0006863700437553338,0.0013169487733005148,0.012886815942201212,0.002777545958606553,0.0030506370581065995,0.00577286754634067,-0.00971615021623906,0.018775890581830768
F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,0.00019694515464492742,0.002887706169432746,0.0037879352841595705,0.00346134591938039,0.0028449501209664423,0.02116811321639864,-0.006673079962747348,-0.0021387498667635603,-0.00016309063823300566,0.0008504235262985017,-0.0009810281814859776,0.0045927016103194645,0.009963409641811232,0.0021861476832266166,-0.0006973465256070032,0.0020591240300918373,0.0012111958340032163,0.00590232394634465,-0.010622267342780278,0.0019191886054111375,0.007502808047714371,0.0007245386214953905,-0.00025725377432832643,0.0010583452767757916,0.003007957755192936,0.0016773212742532356,0.0013367444852692598,0.0007280443067803447,0.00046778423464092204,0.005525876740876905,0.001040709329993672,-0.0002513805121812303,0.008238716871054381,0.0005791677758316899,-0.0013328126419972185,0.0018692010530197108,-0.001008199892980741,0.00827527885921874,0.0006535266818355306,8.912901318303156e-05,0.0014766230675066615,0.000339537490237446,0.0016943593439239931,0.0017939965966780444,0.00759518694174212,0.007609323576950925,0.0030920357525569303,0.0038918928119380347,0.003843529453220477,0.0008494328435918255,0.002277347392177341,0.004419842073197019,-0.010622267342780278,0.02116811321639864
mfcc4_sma3_stddevNorm,0.00016826770848916308,0.0027093501891968285,0.004983155724009813,0.003429610749582522,0.0013543573721128681,0.005614395105002579,-0.002633721630224686,-0.003540504754012167,-4.9739739673973614e-05,0.0011041300686285105,-0.0009141564945456047,0.006043496361302928,0.015836500053794875,0.0009982954328997837,-0.0032369474615480116,0.0009440155291962585,0.011439007825735382,0.002559591581776673,-0.007758705798302896,0.0028404711400555472,0.0020212242796838237,0.004957362956696394,-0.00033089521822944357,0.002364137065878905,0.002892225465983157,0.0004348720149555146,0.0026342726012658427,0.0007706596981852643,0.0016546960657565538,0.001652687156449755,8.358894585953661e-05,-8.967300110932649e-05,0.006560837896664727,0.0010606689506680728,-0.0014884421205583996,0.0019144732809786725,-0.0005052358256671818,0.004688621000488523,0.0011138784386820638,0.00018498057411733408,0.0026255910450646933,0.0003419510553584717,0.006051035117348999,0.007965286259155215,0.011361397475131783,0.0017288704503330748,0.001508901570730271,0.0010088986352880392,0.0023958986757850504,0.0018314471186169558,0.0022257017318607743,0.003840673028996908,-0.007758705798302896,0.015836500053794875
mfcc2_sma3_stddevNorm,0.000354411952671535,0.0036800713927977267,0.0018747274794962889,0.004325828575720448,0.0046274299953811,0.006157055799787036,-0.0045452260604406745,-0.0006196074632577288,-4.6266974029155265e-05,0.0012767944782956745,-0.0005308860418207325,0.0014348027769762114,0.003466201548297514,0.0038873215001855553,-0.001904993126940589,0.0011193469681474535,0.006772335788047321,0.004983110450222377,-0.003519944406041266,0.003846140540844722,0.0024625406542252673,0.010983332960294554,-0.00032856431036234644,0.0024415297063600213,0.0010096932768146624,0.0008894107706354341,0.004270835816243673,0.0014070925188034654,0.0003705111311962236,0.0031104769084382995,9.715442575513941e-05,-0.00023695549997822574,0.0019413577990103378,0.0009552100847410247,-0.005140383726184429,0.0007985747965112649,-0.0008914478819180786,0.0014286702336821925,0.0003626427446810339,0.000699405149942214,0.004684901021995826,0.0006215067422730791,0.0027884892177009965,0.0023032031535775367,0.018110557474881953,0.0012622615059826345,0.0009543022344946926,0.0006118997167734075,0.01022242229110458,0.0005732916555673458,0.002108051554951692,0.003738751304919563,-0.005140383726184429,0.018110557474881953
hammarbergIndexV_sma3nz_stddevNorm,0.00012079053984928855,0.0019697403978697174,0.0018986848686327743,0.0012082918614546943,0.0013043136887505903,0.032774100385227566,-0.03803529115610032,-0.004453767359691299,-1.1038072571576905e-05,0.0015326626801242685,-0.0007032263164078889,0.002593598055260086,0.002697197210823715,0.0007706082793448752,-0.0010730312141098632,0.000421356574910985,0.004644477864159221,0.0010284476542879403,-0.0010275506361012506,0.0005892923964094244,0.001190616755844901,0.04088799132245624,-2.0539959163171557e-05,0.0008388849050379697,0.0018134678295793553,0.0005104876967730319,0.000901583855052876,0.000830543435174252,0.010280699731010024,0.0009509615842246728,8.61924832647448e-05,-7.573168968862763e-05,0.0012928212668883833,0.00018139881331449948,-0.0005516110219404076,0.0005516244341308163,-0.0019447972166732074,0.0002892800199218956,0.0007023012899339515,9.842113727291909e-05,0.0006798115367086165,0.0015504195611145853,0.022049230085050442,0.0007540374681961457,0.002577025194507371,0.0017108020947632539,0.0006677224585003482,0.00030265410560378116,0.0027361189865753952,0.00045776500157262154,0.0020109968173426126,0.009686706562782749,-0.03803529115610032,0.04088799132245624
slopeV500-1500_sma3nz_stddevNorm,0.0002325575180788393,0.007761872765149707,0.00651093892445445,0.0017218448278497707,0.005873958597434312,0.005206437158647447,-0.008294133378135225,-0.0017976846163793602,-2.0074109217345767e-05,0.004762931905858066,-0.0012290682945140681,0.006538317831810271,0.004602089680171983,0.0036518455292799735,-0.0007735235848824551,0.0003183199482798688,0.0024987945760808106,0.001403734969397255,-0.0011415300885414179,0.0012486239619652105,0.0023395498496588097,0.00562393081522188,-0.0001498773646356725,0.0027971059864526876,0.0012617184719524934,0.0006281453436049031,0.0014679343621471688,0.0015238224327277236,0.002216653396065444,0.01027448572863345,0.0008402056052205858,-0.000396612012080753,0.003320707906617849,0.0005877721403353492,-0.0005385531142843514,0.0005008999462136319,-0.0006651259189424497,0.0011826084213754692,0.0002316919647017464,0.00034390616195122836,0.0011185585313747471,0.0006926543262338331,0.0014632984501348474,0.0015706753178340181,0.003946024338096443,0.0038632174794892386,0.0009835461189453933,0.001396309114337849,0.002998994161641698,0.000395873233204516,0.0018179275063403574,0.0028735678031741314,-0.008294133378135225,0.01027448572863345
mfcc3V_sma3nz_stddevNorm,8.279160957525198e-05,0.0058272082473085005,0.004048862528485206,0.003740795859476794,0.004279236913494504,0.0023849841832952277,-0.00723807434232905,-0.0012002917184320918,-5.4687188303810045e-05,0.004894460608000261,-0.005485015152143962,0.0013617329936074596,0.004312527519158285,0.0003731730673124617,-0.004784657343336504,0.0018068637085489805,0.006769015017008044,0.0011490601534230112,-0.004343083968401658,0.0014704786926486165,0.001141130178695535,0.0015308880201555387,-0.00010303562270769099,0.0036153095983658054,0.003483263323783888,0.00046531142354065463,0.0035428689452317273,0.002091896188038372,0.0005164220735722474,0.007009349066248394,0.0006912818065778784,-0.00018523735076667738,0.008952978316005163,0.000717140299887654,-0.0013140628510546909,0.00046826387642096245,-0.0004932057286269802,0.002262605148532712,0.0023906657353520455,0.00012096753579208765,0.000613005395534359,0.00020490636096439404,0.004540662452606291,0.0016770136312352424,0.0022551291119778587,0.0016962572961878482,0.001473601516475146,0.0008124970712441508,0.008288164456751745,0.000809338639881321,0.0015734151460859702,0.0031015177682353406,-0.00723807434232905,0.008952978316005163
mfcc4V_sma3nz_stddevNorm,0.0004711628031089679,0.004370456708821452,0.0127895115408953,0.0032175308261376593,0.004933932567176761,0.0048539832981796685,-0.005178077783259649,-0.0006455433243802629,-1.370681155610205e-05,0.0014536046409102177,-0.003331431791007608,0.0022598015049044573,0.002256952205972744,0.0004759501818975706,-0.002594931932359196,0.0006910004191330324,0.001491374846093204,0.0021395277453389984,-0.001677759961437432,0.0016639230855947265,0.00172579799833228,0.001081880888103523,-5.6633968374901545e-05,0.005474023321362461,0.003953982879594408,0.0007229321117015872,0.0018619688218446777,0.0034739346538020864,0.0006801892419825107,0.0013574557850030788,0.00047809523164169145,-0.0004388705941067362,0.0020832534885253315,0.0016304231571708907,-0.001809969666371937,0.0005795870440889248,-0.000545097969466996,0.0005483274213980162,0.000927734242054702,0.0004712030721150845,0.002160928937599369,0.0002733110083615483,0.0032823236728138335,0.006577802044030482,0.002062776442425959,0.0008204446458148409,0.0012514252848807423,0.00042569720271992017,0.004385615194346789,0.0010744123553626784,0.001522844294378427,0.0026919815527548757,-0.005178077783259649,0.0127895115408953
logRelF0-H1-H2_sma3nz_stddevNorm,0.0002152653921701741,0.0021903926519786674,0.0018688170064497394,0.0014610353188299167,0.001521578096793871,0.0019481593256469938,-0.0013664014745267505,-0.0028398360901173278,-1.5866799600523052e-05,0.001969323485454299,-0.0009391615982908466,0.00185663996824271,0.006017617897116286,0.0018720808210548727,-0.00144296319904663,0.00152656610046883,0.0012261526974784369,0.0012709726611907326,-0.0007453018264882077,0.0006002897090095036,0.009540611906199672,0.002925744648901292,-3.8685095852496824e-05,0.0020793120495455346,0.001512950885487509,0.00142847852106806,0.0010515877628319186,0.0007630479857116512,0.0025969955569347097,0.0015078103351511545,6.746847824187548e-05,-0.00015180706896258952,0.00292631934609391,0.0005074456877144042,-0.00023793719564586336,0.0005896607581214576,-0.0005151936428314648,0.0010882777051110081,0.001980427943771277,0.00012888556602330228,0.00019290579406038033,0.00023269962762712324,0.006118714066104467,0.0012726656751589139,0.002494876147206251,0.0011046904639157578,0.000611250200574383,0.00041279204748868084,0.008825338743127773,0.00043513060153015836,0.0013929565128844993,0.0022120931915064015,-0.0028398360901173278,0.009540611906199672
mfcc2V_sma3nz_stddevNorm,0.0004540873276265654,0.004269632698704572,0.0030476869464374644,0.002186532152598998,0.004681842826802206,0.0057628320143443,-0.0014467856992607683,-0.000662174365715744,-2.1283658702798645e-05,0.0013977254556882736,-0.0007302470916701995,0.001114158721524044,0.005716769640347979,0.0005661481959661539,-0.001268528808779644,0.0005658765970202294,0.00368453619079826,0.002653489016220116,-0.003929442629146088,0.0007087540186087128,0.0012151752515072488,0.0013859780999354147,-0.00011219003219064102,0.0009013587304748087,0.002059394508610374,0.0007474199499108622,0.0012352671278355837,0.0009435728124652606,0.0005607751140787556,0.0021835635517646,0.0003698256528794292,-0.00023467933977201034,0.004862339638176945,0.000776072861410533,-0.000697646075925293,0.0007835052315973605,-0.00032346171055476985,0.000490832004280925,0.00185781107319301,0.00018483284298105213,0.0008110831193258825,0.0004611371986856481,0.0013586169335899941,0.0008902840124552909,0.004420391478513227,0.0016564116790917895,0.0010295313538443696,0.001253238465396161,0.004109920062065807,0.00026642751025755335,0.001283967973105956,0.0018667221264594485,-0.003929442629146088,0.0057628320143443
slopeV0-500_sma3nz_stddevNorm,0.00017457296911137536,0.0015400290003781522,0.0029252885296950724,0.0020326094568642967,0.0017956309362140372,0.0026512773418540516,-0.001504652322557189,-0.0006394207159102529,-6.925967701569403e-05,0.0009220984144436996,-0.0008659863170282926,0.0012364131673432523,0.0023705681469277525,0.0006918025956753972,-0.0009883830507255384,0.000296368865077128,0.012825702404943708,0.0013292082484068807,-0.004483887057594889,0.0007858038539356538,0.0009895050664870642,0.0021833842892261764,-0.00011289213900328164,0.0008997378157940696,0.0022736474208576293,0.00043886050582163903,0.0013311366173688812,0.001041352673362302,0.0005080271293114821,0.0013988883366305807,0.00012915373182330518,-0.0002404358725653556,0.0019844847602035662,0.00037882401439499083,-0.0006594664504291976,0.0006387884906689348,-0.00019624199192085458,0.0005847409220116418,0.0007185570229615424,0.00020205811896944134,0.0009842445710117561,0.0001606686498628373,0.009915266735462096,0.00048208407132278516,0.0025009932639218466,0.002946443634160146,0.0006038011273294008,0.0004848849878058806,0.0029490904705542806,0.0004250537324805884,0.0011794085299184956,0.002460260464050766,-0.004483887057594889,0.012825702404943708
HNRdBACF_sma3nz_stddevNorm,0.00013291946430080354,0.004916453579041534,0.0019641195740713047,0.0012405280817653717,0.001802850320886902,0.0023688374332758886,-0.0017172252371712498,-0.0008370082138297785,-1.598919317448866e-05,0.0011596719527274403,-0.000722443483475459,0.0014366721931249017,0.003337004424906659,0.0013863338043624686,-0.0006941793342806457,0.0004253433518693939,0.0012335176717547752,0.001097417505975931,-0.0010032171517989014,0.0006489979163597356,0.001663959757985105,0.0013153892904028712,-5.106084802178765e-05,0.0014908430511431944,0.001323895132696344,0.00046352529346176466,0.0011606840191201056,0.00031292002086461907,0.0005481376380044407,0.0008475815206880642,0.00010635692770750615,-8.24725738739859e-05,0.002180687079760321,0.00037631623872930306,-0.0005459093960443038,0.0009713672554361038,-0.0002920772215370232,0.0006979972452694402,0.00048338174419959514,0.00019337389271033143,0.0019842135328656863,0.00018384728704499506,0.0015161569888733372,0.0009937184480679074,0.0024364206939707814,0.0009458338277184051,0.0005431546464722785,0.0006029309651622488,0.004946462354582732,0.0003488760652227031,0.0009165423107875132,0.0012600871290274363,-0.0017172252371712498,0.004946462354582732
