,split_0,split_1,split_2,split_3,split_4,split_5,split_6,split_7,split_8,split_9,split_10,split_11,split_12,split_13,split_14,split_15,split_16,split_17,split_18,split_19,split_20,split_21,split_22,split_23,split_24,split_25,split_26,split_27,split_28,split_29,split_30,split_31,split_32,split_33,split_34,split_35,split_36,split_37,split_38,split_39,split_40,split_41,split_42,split_43,split_44,split_45,split_46,split_47,split_48,split_49,mean,std,min,max
loudness_sma3_stddevNorm,0.004422361911994191,0.005497054933513997,0.002415641009453872,0.004636134987439666,0.004372089140300472,0.004574285125318264,0.0017949582153341365,0.0008563923520356275,0.0030716968253279124,0.0024854393026467496,0.005420434035895409,0.00033374682529895103,0.006711260447978893,0.0010609701292132033,0.0011695859986317377,0.0023877607251279963,0.002554077635827355,0.0059422704775878715,0.000724415942808444,0.004544768809824039,0.007229126646583492,0.001892299886008492,0.0008441240496353355,0.00043413274724521687,0.0003162115291389202,0.00518830474838376,0.0004911131748479093,0.0014074641815316432,0.004955001709042446,0.00205366010325621,0.0018207088924763288,0.00019438863199485219,0.001681287249833363,0.0038910069863100404,0.004048692018988594,0.005529789556144987,0.0015710884520268955,0.0003787940636795585,0.0005367114935075411,0.0022772770180965445,0.0068654394928804865,0.0009983733506337337,0.002625395917314232,0.0005820838980167054,0.005338221369414953,0.002471395786017814,0.002625625243644057,0.0005672510942400445,0.0024192425132831593,0.003593722403904684,0.0027960655807928157,0.0019931504444324908,0.00019438863199485219,0.007229126646583492
VoicedSegmentsPerSec,0.002759151509502107,0.00536815671452858,0.0029971023978254607,0.002758159675214353,0.0026605915418435435,0.0010447339464424027,0.004853558023017836,0.001270726758982269,0.00035226566481833335,0.0015959316782336067,0.0021672876465388675,0.008282911762867778,0.004706432100197643,0.0009255344270363101,0.0016635240131645857,0.003309545016747855,0.005852907785250828,0.002111608067588297,0.000757588865801753,0.002940599944715487,0.0023370584460350665,0.007138369580985947,0.0003982946033638453,0.0004267935861956168,9.310778722515578e-05,0.003269732305307316,0.0018198180485548574,0.0005247517035123937,0.003977541877073247,0.002066688868959345,0.004947944482459321,9.472654954022486e-05,0.002025907536806564,0.002548893549379565,0.003430181928946957,0.003947732417659926,0.0025182978981531084,0.0007722085312704869,0.003201415260217414,0.004067620406354971,0.0047215201099019026,0.0012995277474967715,0.001766889620588634,0.0006420691970552665,0.010330537088724397,0.00415987683580898,0.0025135345088247,0.00039326080886003704,0.0012512529051034232,0.004191973441853616,0.0027851169034507394,0.002114813608311003,9.310778722515578e-05,0.010330537088724397
F0semitoneFrom27.5Hz_sma3nz_amean,0.0022969604498007962,0.005680006822265975,0.004658373672956327,0.0029749414851068376,0.00431521327948563,0.004662693867602109,0.004901015479269222,0.0015638437683561989,0.0007910336658851689,0.003263280664545419,0.00031793036341617266,0.001410910376229452,0.00015205152160298473,0.0019102215321855803,0.0004226388577603504,0.002378114544026762,0.0037541343539167858,0.006531489727711389,0.0007209300288480341,0.0030037823960039627,0.0034584153414381484,0.007678207468345139,0.003348175865450138,7.504820303437855e-05,0.00115303341578061,0.003272681234721525,0.001558185516789174,0.0011685314358806762,0.0029916079815371665,0.0018526269001998767,0.0053665859302200756,0.00015227406149326365,0.0031841516239874707,0.005276804369053655,0.0032315924376856275,0.0021776521617101136,0.002463774061182431,0.0016868872948963636,0.0006288818876371104,0.004093491545429918,0.005038208539208896,0.001033183958584147,0.002362643669522227,0.0015087311094059445,0.0030971238838080743,0.0020983102082458615,0.0002868339657523682,1.581262663971057e-05,0.002029588791896313,0.0013691981476248176,0.002587356209882728,0.0018008482200713592,1.581262663971057e-05,0.007678207468345139
mfcc4V_sma3nz_amean,0.002584882165617297,0.0018843889385004393,0.004090303073963525,0.001380968808087452,0.0010125945598299933,0.003944384611193372,0.0011553273846197643,0.0021697798889889117,0.0008738358580482792,0.003352970987731268,0.0012885214452984966,0.0026752698498419985,0.0016387544086182548,0.0003092096148451723,0.0006021905520707473,0.008615131916045952,0.0037750402348487298,0.004146133502207934,0.00034821883715311464,0.0062354869553596605,0.0007980324599220039,0.004440290315481804,0.000847512160112645,0.00011925716374115701,0.0011321005848494996,0.005297013708227856,0.0013380707430553753,0.0012722686848401137,0.0014835326028276353,0.002392132718237375,0.008189007057297084,0.0003485884922005545,0.001071994492317036,0.002663016434955344,0.0031210881995368494,0.007355593188419898,0.0020513280854835766,0.0012067116859475744,0.0008039839044012791,0.0011922071419997757,0.0025770729776582544,0.0018096546253747433,0.0010588526361434876,7.07226439590872e-05,0.006979172969636915,0.00368448213016283,0.002310194914913139,0.0011072370886776083,0.0012003499515977859,0.0038680360766612945,0.002477457988630199,0.002089439827157408,7.07226439590872e-05,0.008615131916045952
alphaRatioV_sma3nz_amean,0.0014584037113627587,0.0019519071451518648,0.009876645603110589,0.0032261154412090327,0.0003589956562217738,0.00238953430181839,0.0017133162888403636,0.0025249054387365757,0.006896008341576299,0.0010627756172356386,0.0028739076216732404,0.0018119024423950754,8.527005472304916e-05,0.00040661380769484276,0.0026741893325265944,0.0028967399079590857,0.0037980362757337677,0.002316317258357264,0.00035138905124460146,0.00395982684562243,0.002523300962613523,0.0018264220221854014,0.0022182050738990947,0.00018081465074837262,0.00013618322371560467,0.0057131649814906515,0.0009682181209684266,0.0024792235038294864,0.002085620437556927,0.0025419744124617876,0.002746837019857393,0.00010371738158350355,0.0020880803505696054,0.003858582061149067,0.001996958947697646,0.004123002154254984,0.0016830323530474148,0.00047344013589593995,0.001159321149597035,0.002133755385815932,0.0015198835287031473,0.001029899496308784,0.0008311249724029209,0.001870380750158555,0.0035829246378802303,0.0019358262257341032,0.005541230820501075,0.000777861426570439,0.0011695041003260047,0.0039386797042631995,0.0023173994026995898,0.0018240197943261967,8.527005472304916e-05,0.009876645603110589
F3frequency_sma3nz_stddevNorm,0.002418536548466154,0.005438188283187883,0.002342303586101455,0.0016258837058170435,0.0012772726205432872,0.00236619336219094,0.0005842429375044958,0.0025745645150985624,0.00029176239477011296,0.0020845693009098215,0.004573673423557375,0.0025131004097373156,0.0071317844419791524,0.001037893690497213,0.0025782877046611123,0.0016722940815632925,0.002927139277705148,0.002471395476581212,0.00031515408350364475,0.0044550287656061555,0.00041926190377997727,0.0028273520019496978,0.001475565004347669,3.416633025983118e-05,5.137957668020128e-05,0.004991978377998815,0.0010427327899595012,0.0007408425160658862,0.0013714076194176297,0.0012796135790103045,0.0026712496521677305,0.00012101916758199907,0.0016523779684594834,0.0015410511122563725,0.007982127432735313,0.002509963455030118,0.0011354648064720258,0.0003792613265721465,0.003907402144978866,0.0015490765982927631,0.0016476017682089741,0.0011487664850112482,0.007692020941801569,0.00011706550801517106,0.0023164535930131082,0.0026616646075117325,0.0006217816620424137,0.0,0.0014975317421573743,0.0015313158793888039,0.002151935283222962,0.0018778589119130239,0.0,0.007982127432735313
mfcc3V_sma3nz_stddevNorm,0.0016458655001964093,0.0019115232148597795,0.003118042838397914,0.001123535945690911,0.001154611159231851,0.002639715542342462,0.0017190556898625728,0.0008838784361626196,0.005036374943182432,0.003176500331281783,0.0005372079124229373,0.002129277794141166,0.0030719423417754077,0.001272135670236367,0.0034442143348390377,0.0017663229172943374,0.0031424520972389643,0.0034767075337191044,0.0004307984082511582,0.0021959295046721844,0.008389489409319044,0.002785075643145274,0.0007027243955588195,0.00012747014615311912,0.00016766066465974427,0.00895629703492522,0.00031830972376744465,0.0016058041208859759,0.0019266093445447679,0.0015835767687541122,0.0021464686259028425,0.00018913746001297338,0.000539446535112345,0.0015739288826232115,0.0024036138439167735,0.0023062622580084626,0.00172684272223579,5.215994551761822e-05,0.0005854333941439118,0.00269440330429227,0.0027777645066380174,0.0015747562671268728,0.0006199475361711121,0.001223226760364613,0.003215454002245006,0.002046241610908523,0.0008384292759741084,0.0008372763701731942,0.0008525295005835947,0.003696712899241895,0.0020467829013741208,0.0017463763047079327,5.215994551761822e-05,0.00895629703492522
mfcc4_sma3_stddevNorm,0.0023574893212361344,0.0047273803813637355,0.004915544138936045,0.000593071733133126,0.0013505139064873357,0.003730875604753284,0.0012196874919367501,0.0012100246216811953,0.000909026971058083,0.0015187796549621941,0.0007133178687386322,0.0017777683016994875,0.0014337493160395745,0.0022287873229133747,0.0013107545339222026,0.0009480764698801509,0.0017278666264902577,0.0007411666137950233,0.0004305511518993402,0.004842590431434991,0.01010315369899731,0.0013163318418288068,0.0004814152966608397,0.00025336862484970796,0.0007119277770241539,0.001849097354872335,0.0008290079314109656,0.00027552467696133646,0.0012264747419148694,0.0019359265866072694,0.004323169273044522,0.00018246090795799445,0.00046003394905780407,0.003880466071243667,0.002788952106869714,0.004277037525599752,0.0012496397064309017,0.0007668738130424293,0.0007851195850077869,0.00033623473369464733,0.0036850303212874348,0.0014160549465950683,0.0010084099559709058,0.0003108399459099146,0.00307306770195938,0.003655818019167593,0.0019661750662114457,0.0011935714008726634,0.001502389711165993,0.0004781752403407315,0.0019001754194983773,0.0017802543127321433,0.00018246090795799445,0.01010315369899731
F2bandwidth_sma3nz_stddevNorm,0.002962553452049004,0.007429477516714119,0.0020403444787273095,0.0017369716378235675,0.003928777963521419,0.002734703607677947,0.0029831346429753545,0.0014587508485416187,0.0007383817252233954,0.0015663220038909936,0.0011264629735181742,0.0019047129864581981,0.0020329929503168434,0.0009840643029104092,0.00023351155939760755,0.0017223603434513176,0.005073314500345997,0.002573993694092729,0.0013307626923428188,0.0012868759167766702,0.0,0.0015494326347675268,0.000273328981416691,2.4315291446485374e-05,0.0004558452441354035,0.004296473281939928,0.0012612075450833373,0.000473803488064133,0.0006605029206591921,0.002436834027293696,0.0027158182733597667,6.473820447578598e-05,0.0011309750393583456,0.0014234367232157101,0.001868207914160652,0.0024677416874528827,0.002980560396614389,0.0017457406193994167,0.0017147025510191264,0.0036928018353065604,0.002692575327475682,0.0011965408759860802,0.0010678937081390674,0.0007215479791051755,0.0037402078442988207,0.001971363647817179,0.0009773814533145945,0.00039062239319081045,0.002276713789596043,0.0008671692243760428,0.0018597390539844805,0.0013952790251996372,0.0,0.007429477516714119
mfcc1V_sma3nz_stddevNorm,0.003140371209484158,0.004418878221040306,0.0019129980574633678,0.0005146299315316375,0.004682887696719907,0.0019703608960835537,0.0016317528694530055,0.0014236760563324526,0.001453867398656975,0.00503372828588726,8.301860517489461e-05,0.0016648810609271648,0.000344068826732253,0.0011472420492350855,0.0012880341073252114,0.0005005816756854919,0.0033566109846495714,0.0005266442787960641,0.0005314660726163136,0.006594532217660823,0.0020875246700560093,0.004751125080577754,0.0003979911310760569,0.00016686098174781676,0.00013563752694093262,0.004446091039534458,0.0012980159780552642,0.0025544613749237666,0.0009191365462588286,0.0023152189660044734,0.007129445338264593,9.79861671604024e-05,0.0008880378996951152,0.0028774334783763116,0.0009400598348323443,0.0012756631541640865,0.0020599432865609467,0.0007540069335151637,0.00029696574506723756,0.0012668652406910717,0.002128031681981525,0.0004802391091018448,0.00110230168369553,0.0003300461109936918,0.0016281294021929964,0.003593066185387062,0.000718600837168569,0.00040183237751971365,0.0016579167395344074,0.0018011211644843861,0.0018543997233403573,0.001669249510837827,8.301860517489461e-05,0.007129445338264593
mfcc2_sma3_stddevNorm,0.003001933252677316,0.003923861080035644,0.0025304325923948,0.0005980043135835655,0.001937058568913635,0.0015156309522111663,0.0021227697894543145,0.0008099531466376494,0.0001982936810000895,0.0020791414264409655,0.0006885251976448893,0.001989489407872476,0.0005926873159551426,0.0007071592902738873,0.0005229303561841335,0.000931226561587967,0.0029966731462107397,0.0009157087795032908,0.00026883602688330374,0.0039012334759481473,0.0020714978891576987,0.003568567264675778,0.0013879918629773802,3.3328765764294535e-05,0.0001973518872413727,0.0018702066256442095,0.0010124045567649507,0.0013506892431406601,0.002531100300174249,0.002655807109264491,0.0018297962623214743,8.695113257130638e-05,0.000998331873600329,0.0011089435620425206,0.002119756148207832,0.002659279416797495,0.001812707285642449,0.0006786279873309483,0.002085703958519343,0.0018022029624806676,0.0028679987638699257,0.0031379847641767947,0.0015901731145636648,0.0006310305089047849,0.0056490138903510624,0.0020271105436453197,0.0007468237371456756,9.392385603619951e-05,0.0013604151531713647,0.0025986963474348298,0.0016959193027006438,0.0011657730452162992,3.3328765764294535e-05,0.0056490138903510624
mfcc2V_sma3nz_stddevNorm,0.002738907722256932,0.0016520008471856424,0.001112289735305975,0.001191988518298727,0.0006606820423026526,0.0020909323886656073,0.002932167521892574,0.0004993166554325705,0.0001251261623137625,0.0022684594480450156,0.0012326920350435881,0.0,0.0012864631134453695,0.00031315953111870753,8.687775159775627e-05,0.001616430538214174,0.0021011864238618927,0.0028681274435853514,0.000573683988320372,0.0019069860806814416,0.0010066678600710037,0.0029803553319558873,0.0010490337426437553,3.12924169790288e-05,0.0004917407980965663,0.0032732081503962906,0.002223512229524231,0.001803656991284077,0.0010916906143484727,0.0017680590766280951,0.004069375823022574,9.653068171481856e-05,0.0017440454535468878,0.008068091771147918,0.0010494872319172011,0.0010580385963689294,0.0014760120807942472,0.00023249508843736438,0.0009450384643794466,0.0019199005338434154,0.0017400768160306848,0.0003248196358085396,0.0006218907348289525,0.0010112682236649787,0.0027532883260164877,0.002158946647828823,0.0009990483069159796,0.00039949405352583293,0.002544206455020801,0.005865896969430231,0.0016410929410747926,0.0014599710070762933,0.0,0.008068091771147918
F1frequency_sma3nz_stddevNorm,0.003464590408222388,0.004294718377084605,0.0021156115658009797,0.0005818997148499943,0.0019529922835010642,0.0019432723543409286,0.001310167910935986,0.0011973208348277477,0.0004497482376036631,0.0020490407994907442,0.0007070395457686389,0.004877985339572031,0.0031710756776981357,0.0006287071860343778,0.00023688701646206698,0.001239670775279558,0.002558095891978314,0.0018621620087860835,0.00023480822161467494,0.0032240978807661883,0.005523324742626459,0.0028178374507181855,0.0017319628912123477,5.068830332980981e-05,7.737508988212256e-05,0.0018036875286674414,0.0004506147465655918,0.0010971007714471097,0.002192992679315535,0.0009998834041250661,0.002537659127411326,0.00025774472061754254,0.000768095796803338,0.0014928456211679181,0.0019925780548925333,0.002747140535785297,0.0010867248342905482,0.0007270908578904641,0.0007192359448767357,0.00092048595150962,0.0012391256915370644,0.002123562160135498,0.0011170028846570472,0.00036681122161586214,0.002705169737829738,0.00121967439571539,0.001060981000480249,0.0002545353276650814,0.001680533120370316,0.001255682086092103,0.0016223607741970303,0.001210502952783772,5.068830332980981e-05,0.005523324742626459
mfcc4V_sma3nz_stddevNorm,0.0015589037713606897,0.0035370550528702627,0.003999102634645567,0.0008783624360344296,0.001174074549896279,0.0010841082641558553,0.0010469257031821483,0.0009894816782619938,0.0026909433836473143,0.0023166673071313326,0.0006291991752402571,0.0018829019075766484,0.0007793543230857831,0.0007160272360977535,0.0004651657949679278,0.0006801817772040355,0.002376488961554049,0.0030598424869435707,9.83379845072995e-05,0.0016632288595577061,0.005521205623152047,0.002081266533945502,0.0011341402957722358,0.00011552805965667958,0.0003408440696105577,0.004212085869660405,0.0005972351343262245,0.0008446111631563786,0.004139468986495581,0.002075891711634676,0.00031790622327044864,8.299714387362557e-05,0.0004303097873821896,0.001703406946832379,0.0018154442987425006,0.001511776582234049,0.0008992924308751872,0.0005920856240485634,0.0013905345547732284,0.0005282498572544079,0.0014275907518998753,0.0015929598385154,0.0005736479426886513,0.0005560807623731562,0.0028613981392828407,0.0029586390909397547,0.0013989796381088276,0.0005280604039096053,0.0013718727664913592,0.001302430720072036,0.0015306458847779854,0.0011994149178442886,8.299714387362557e-05,0.005521205623152047
jitterLocal_sma3nz_stddevNorm,0.0017162650758288907,0.003370715539231913,0.0028771694618674043,0.0009954375828685634,0.0028732795908230687,0.0030311511799090583,0.0015694175156812928,0.00016763660931600052,0.00033279197164999953,0.002158944789092268,0.0015649070877032485,0.0022643348954570065,0.0011338136686890618,0.0005558450484537973,0.0,0.0010537402066072277,0.0026146470228495073,0.0015253065473324588,0.0003401400674196632,0.004927000278534588,0.0024080279814529984,0.002191710565704088,0.0005128471261168287,7.145006688168506e-05,0.0002469452683825149,0.0017032408782070968,0.001012168442533822,0.000504913284195342,0.0018708397214021704,0.0009547031278928228,0.003750425489971469,6.0009457652785176e-05,0.0006945693981133971,0.0017451844931913932,0.002897942756484079,0.0017029053308355868,0.0013929570136514166,0.0006081875873969319,0.0010519491251590057,0.0023478367468107637,0.002593570897785258,0.0003781152351416502,0.0008343840012823214,0.0003900358952717047,0.0025015773981368903,0.0019800740800792744,0.000368203589093204,0.00010677140608352733,0.002188451043504244,0.0012318649134164107,0.0015074881292229142,0.0010971767670209147,0.0,0.004927000278534588
F3bandwidth_sma3nz_amean,0.003834758927755361,0.006460574056781238,0.0015580978688284602,0.0005813655587660502,0.00122712380313279,0.0030025159165206006,0.0014154964075591533,0.0015486706444218525,0.00021243120532323597,0.0013130596217064223,0.0016612899407410235,0.002393066164147759,0.00142038090135252,0.0004634487185090111,0.00045528934631161653,0.0006576394799759201,0.003933327955942297,0.0017187633077421123,0.00022798175291826686,0.003421021407403613,0.0004501101938330613,0.0008388482454335325,0.001205828174556617,0.00017857504461105808,0.0004128913979206995,0.003952313999992292,0.001158126017421791,0.0009080071464742814,0.0020780463934376224,0.0014732362551788838,0.0025106812559068095,0.00012404591682197845,0.0007475003501556666,0.0017068472768041853,0.0007330068021550886,0.0013026170411723523,0.0013030241037471219,0.00042324040523747744,0.0009614306635470035,0.0011307623295622742,0.0006316710348358212,0.0005677712085362641,0.0009032352178685318,0.00016656138968611006,0.0030480829945360747,0.00113594707803385,0.001437845928140245,0.000662527223100465,0.001321506658777294,0.002886613956136711,0.0014773440937892093,0.001232790286156705,0.00012404591682197845,0.006460574056781238
F1bandwidth_sma3nz_stddevNorm,0.0017348491928848942,0.0022831243889854386,0.0027890953764664545,0.0003120710644580581,0.0011264908170624155,0.0014530237373267156,0.000978932361590896,0.000214361351910571,0.001053150029575781,0.0017118438202939886,0.0004597101135489723,0.00214462488648849,0.0001536827344125713,0.0009564206260266773,0.00027859886676313356,0.000874357809754989,0.002639876891543708,0.002094229459513009,8.284705134163856e-05,0.0027115148855916386,0.002810007552401027,0.0020797219786656013,0.00010347294742070871,9.047417718436543e-05,0.0003763463459076615,0.004309909346604687,0.0006531883834395969,0.00036680619280482144,0.0022684534538213764,0.0035939535917946606,0.002354297486559836,6.0608533484630495e-05,0.0011004464066457856,0.0021653512818370674,0.0017883050969305396,0.0015953894642784978,0.0006908602306227576,0.00010523383618305823,0.000593136611020648,0.0019039937928850208,0.001064758466534982,0.0011784346543952731,0.000609845491910687,0.0007856801191961503,0.002077634898706423,0.0010199674824112241,0.0010474726097784214,4.1168404951961865e-05,0.0011226656530678254,0.000844506750637906,0.001297097934152465,0.000988751173421908,4.1168404951961865e-05,0.004309909346604687
F3bandwidth_sma3nz_stddevNorm,0.0015490820386785326,0.0025873955560714434,0.0013727583233337887,0.0012382092921615568,0.0017527765107871703,0.0020237125661440006,0.002112434737078164,0.0006543678813741603,0.0003488074053488143,0.001270032771186395,0.0016898946282501211,0.0030693470060882203,0.0017390567702788053,0.000534988986357029,0.00019041511224728128,0.001198846482662886,0.0016814034007814796,0.00184733516318996,6.622434665847192e-05,0.0015805735081650997,0.001486253885321263,0.0025885877774786065,0.0003805989581026822,1.9548267435386966e-05,0.00011742527246097678,0.0009523264322353383,0.00013024763649998976,0.0005478662230434963,0.0015961661930840938,0.0005650247286557399,0.0023437173229536854,1.732406414647328e-05,0.0006034935269032575,0.0019903437018911558,0.0005362331003729402,0.0008279380571828969,0.0024488158867891465,0.0002804204869455401,0.0008310961319911631,0.0007994161491610933,0.0011464588393539572,0.00045072970064157625,0.0006523915228786257,0.0014512819490021533,0.0012987153303152799,0.0013773363088926411,0.0008952777431764519,0.0003737984056166773,0.0017596588474573325,0.0008987066760849455,0.0011574972322583588,0.000760961657014062,1.732406414647328e-05,0.0030693470060882203
mfcc3V_sma3nz_amean,0.0009852881392260462,0.004013443507937778,0.0014089584956201713,0.0003647592519305066,0.0019946783066219945,0.002246336219218425,0.001830720438081617,0.00021719936416947732,0.0001813070440020467,0.0016787782549281668,0.00031305522559153207,0.000605364107496371,0.0011313830048563338,0.00057468259047496,0.0005392581648918129,0.0005144896694175379,0.001984101242216716,0.0008200386722368209,0.0003484236894141567,0.0013797016123725666,0.003663568976899008,0.0013820128442117883,0.0003420156876085865,0.0001620927477541887,0.00046798029363564987,0.0006206523938021904,0.000431331643950915,9.814708928866536e-05,0.0008247840884877256,0.0007378557354679871,0.00221794311258894,0.0001446900455044246,0.0007789127863051818,0.0009421035774477581,0.0009781624957680985,0.00203330353508523,0.001049055817145053,0.000259738196359544,0.0007108067703968177,0.00047415209238515035,0.0009926313892606585,0.0005215276643144869,0.0006803620394576479,0.0003328010420657677,0.0024422872695107215,0.0007344931645020173,0.0014588718163947587,0.0,0.0004751692392058984,0.0009366605099839154,0.0010005216213098763,0.0008505689493288535,0.0,0.004013443507937778
