,split_0,split_1,split_2,split_3,split_4,split_5,split_6,split_7,split_8,split_9,split_10,split_11,split_12,split_13,split_14,split_15,split_16,split_17,split_18,split_19,split_20,split_21,split_22,split_23,split_24,split_25,split_26,split_27,split_28,split_29,split_30,split_31,split_32,split_33,split_34,split_35,split_36,split_37,split_38,split_39,split_40,split_41,split_42,split_43,split_44,split_45,split_46,split_47,split_48,split_49,mean,std,min,max
F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,0.0032821985779077664,0.009467939166355977,0.005693141619647603,0.007688279596722622,0.009071098962585924,0.010866028822005318,-0.0006396766210928361,0.005821939045746916,0.008456700566325557,0.001603965636793799,0.0037643684206788556,0.002002800221986979,0.004174137331926334,0.0027787339211987213,0.0007019357443523937,0.0019887979051966707,0.002890560514200394,0.0029699341054029074,0.002378681448084721,0.009800834256843497,0.0053598121220503675,0.005265886070221136,0.001756784749068111,0.0027135562920933853,0.003434906097369617,0.0013185740074990514,0.01340780052615928,0.012304904632123862,0.003767084480882289,0.007221414958676432,0.013769194738161156,0.0036840065800662703,0.003002521497607436,0.00091881311784267,0.001948319310626939,0.009341280729713724,0.002358715345360482,0.0022145433460933417,0.001694745582613893,0.00038750638163849747,0.00024321641979660927,0.0015166883046651035,0.0010625229848697981,0.0016152861146809894,0.006423670584386862,0.005744525732994841,0.006739357479404274,0.001029687209651958,0.009617705237117025,0.002346074539185659,0.0045394300883098235,0.003626025827555553,-0.0006396766210928361,0.013769194738161156
F1bandwidth_sma3nz_amean,0.003786682126934853,0.00729131230318058,0.004480967598023648,0.008699045055977144,0.005774493055941916,0.003579377701737729,-0.002739670584772645,0.002281491027408297,0.004789467123854722,0.009540415285715217,0.010360970976759745,0.0075740332382497715,0.0025037232877994178,0.002931469584729548,0.0005828067470192485,0.0037394103585591675,0.0058074236957422355,0.009942656304035367,0.0044948617129849135,0.0016140857276643141,0.0033299005157579006,0.0017528042281976725,0.0030843755387971634,0.0019074072856987145,0.002327455809377082,0.0016020612443723738,0.017637234309832512,0.007089874934818511,0.0016575455569755,0.011534506977388856,0.007196801893535987,0.00238865074490193,0.004114690493121844,0.0033321056362566517,0.00218146162529408,0.0043685481742963715,0.0014543188710480382,0.0009535449821130765,0.0030864015859187934,0.00039492681575822435,0.00034683513103226423,0.004227784979456882,0.0007189959257286329,0.003401063247098478,0.005142258527163824,0.0016971103557553826,0.0024326875245619358,0.000975649557480517,0.0037465721801956797,0.0009248247793227254,0.004040868435176056,0.0034773977119923432,-0.002739670584772645,0.017637234309832512
mfcc2_sma3_stddevNorm,0.0015774294693668195,0.008856205368461994,0.0039956288858095665,0.00241072924789659,0.010863565407389295,0.005140467743166138,-0.0010533984122749341,0.0017376276963199826,0.004425598347455073,0.0013895821293762938,0.0025384591369515203,0.0014715823842172497,0.004172125358202685,0.004446260555883439,0.0008657236667368637,0.005471272219416803,0.006818036274182812,0.006674998324880211,0.0018016278398771191,0.011673484244870502,0.004356330866566498,0.011419034282851343,0.002707461110691061,0.0028695268241898404,0.0016554449840639443,0.0024371621957234245,0.008221474112287049,0.008354654081703583,0.0021505578497204476,0.0040627938181498,0.001736034126810648,0.0019337066822606537,0.0030335485709495438,0.0015656886786760314,0.0048352401273245495,0.0014651997927171833,0.00367001964148736,0.00276975216254469,0.0036594176199377373,0.00017913391592622662,0.0006524099431193872,0.004588452189469122,0.0014979467729764897,0.0019058667624882177,0.013683587377382452,0.0037747860621659816,0.0037467412708762056,0.0007747038229814693,0.00247693417460932,0.0024139646605274806,0.003877491607387275,0.0031437186519411246,-0.0010533984122749341,0.013683587377382452
hammarbergIndexV_sma3nz_stddevNorm,0.000662399063924687,0.0026654883912443587,0.003349502773541966,0.00239163380592792,0.002748640211744905,0.020039013203498754,-0.006724422502372676,0.01562700162800961,0.0014033078479436187,0.000876068353763112,0.0025730443592502754,0.0008569193464546392,0.002061244468921209,0.0010302725595885518,0.00035396671240776244,0.0013855713103754148,0.0014802446813715756,0.0021256647462719012,0.0006948302318458975,0.00168577944467647,0.002314739242409393,0.02630204833338747,0.0008068599998007622,0.0018695606258523115,0.0012142474723313272,0.0010838644867946536,0.0020347854844167596,0.0034300221675662313,0.01910188227267421,0.002152510710409861,0.0016444991738326516,0.0008965076708315799,0.0018933214001164065,0.0009773895601113648,0.0013942538910422032,0.000987412881401443,0.006027231806336708,0.0003539070098904769,0.0009234393103186015,0.00015946800863042665,0.0002101710437785212,0.009916348091150334,0.007628332050867534,0.0008217379142346741,0.001866793550089854,0.0005694603049775325,0.002577007200321357,0.0004916643197104637,0.001324867896682091,0.0002516039609809503,0.0031702421695867615,0.005577463994916835,-0.006724422502372676,0.02630204833338747
mfcc4V_sma3nz_stddevNorm,0.001043116912351396,0.0058906879048529585,0.011049884570953863,0.003705475577484837,0.00772712533370471,0.005710382529408362,-0.00048512389106298063,0.003237634351632801,0.001757946833233552,0.000885932958058396,0.003888497984745385,0.0027318098779137287,0.0022599612780971052,0.0007899557832400574,0.0006442122319320006,0.002310746643486442,0.003616424413642995,0.003130281348239178,0.0016343357903314047,0.0018335367262831731,0.0055747440418724824,0.002814275684093303,0.0025460450594172505,0.004472502317239823,0.002074202427423388,0.0028052113481212,0.0016939080509936445,0.007280989776092156,0.003179174302739531,0.0037682623543649056,0.00495441026707198,0.0027294382582551424,0.004284826989727172,0.0029825207821582915,0.0021266185986198367,0.0011941347294885467,0.00356118994602953,0.00036824160356290067,0.0019738588409826843,0.00020055116305282646,0.000770278831775412,0.0006825767977217732,0.0007872144842724258,0.0016212675695559666,0.004583211872227413,0.0015063095399689848,0.003570855375021035,0.0006624896747987906,0.003732716734461885,0.00101621435994083,0.002857621338791609,0.0021388958649466803,-0.00048512389106298063,0.011049884570953863
mfcc2V_sma3nz_stddevNorm,0.003446635710947627,0.003486331939394852,0.0028552731002502805,0.0027188799820192016,0.008650126982700696,0.00584578199732122,-0.0007342271655955651,0.0017003752377911176,0.0014492687110073555,0.0006684933252926576,0.002357735518449422,0.0014103867341769738,0.002695211853813282,0.0015879121174111094,0.00029363329345156623,0.0021158962551757724,0.003535585444288941,0.0024099120805990653,0.0007735351836681752,0.0009184469282516306,0.002855253601660262,0.004386948163691076,0.0006632705509295812,0.001989664083883474,0.003663479980886456,0.0010834882400242412,0.002515792836264909,0.003908432387313541,0.001814450258595071,0.0015500866740545186,0.0016940847302791516,0.0012039255411953516,0.002565891398499867,0.002918232389238574,0.0011951895969291232,0.001269206971733946,0.0017744909644702635,0.0009779952221418333,0.002362050081618572,0.0005169904901852906,0.000168457423063495,0.0011660101856652634,0.0009590489615330871,0.0012463732094838882,0.0034317103130221526,0.002165497130876638,0.002899180427460838,0.0008579319096283953,0.0015447304464338062,0.0005535847131927276,0.002081732882287415,0.0015348203789085368,-0.0007342271655955651,0.008650126982700696
slopeV500-1500_sma3nz_stddevNorm,0.0009214580397607926,0.003051971177651131,0.003449851511180148,0.0024173026443140614,0.003421445493144539,0.0066810897537778365,-0.0006318223112604344,0.0014559578138264215,0.0009287927153938562,0.0014433816555066026,0.0032318581658998635,0.000846230489358745,0.001966761339438103,0.0024161737600237004,0.00046508799917744834,0.0021549122609540667,0.0025813597007261187,0.0020954334697954355,0.0005838096533196773,0.0013409766428390147,0.0029813820869968462,0.0014587040967145178,0.0005985019053296596,0.002834871071528696,0.0011415896182907115,0.0011865757732126873,0.0029051830647006823,0.00527222098860214,0.0020111679384505494,0.006816779756411122,0.0056880474657565235,0.0010365189555961104,0.0022033688412613677,0.0008437274872156377,0.0038168880720151326,0.001157698875979405,0.0022763808238934658,0.0011313091628810136,0.0013342058091668637,0.00042526636610460046,0.00029291364324321705,0.0006766091377892283,0.0008245451540209014,0.0015439255463029853,0.003516706779720744,0.002691643719260776,0.004060327134540134,0.0003660288921219855,0.0018977847304719436,0.00022002253028231895,0.0020806585480537816,0.0015991762828463803,-0.0006318223112604344,0.006816779756411122
mfcc4_sma3_stddevNorm,0.00043808008690002004,0.014774823924596206,0.0036352375398761103,0.0023497920354827186,0.0032024902634451608,0.002776778428392378,-0.00043134791035190194,0.005885557977891068,0.0020652999705855365,0.0008194305551347939,0.002081101958770834,0.0008974062976933957,0.002463771302979315,0.001349719524685633,0.00033305378138471554,0.0012431982283851995,0.002770158012999713,0.003066204094322998,0.0010116114817788802,0.0025448835909535204,0.00222209071392543,0.002077230578947859,0.0006014706715560525,0.005275211337965245,0.001655306365195019,0.0019857525719672734,0.0031125634897852827,0.003159669231187822,0.0017270612967025631,0.002339952045072219,0.0015019764025653458,0.0008490403411350432,0.00242057350564655,0.0008592154784814461,0.0012004558985783398,0.001396287883618148,0.0022334650505299214,0.0005815525433962793,0.0018203243079616231,0.00018412637719081296,0.0003776770149097624,0.000706006278400981,0.0007192877259059513,0.0009643086737996001,0.002815980832631402,0.0005689076746322035,0.003035460759535008,0.00047856740540948387,0.0008582302324526631,0.0008402176543921885,0.0020369044297876763,0.0021994789396661335,-0.00043134791035190194,0.014774823924596206
mfcc3V_sma3nz_stddevNorm,0.001044030620839362,0.0040927320475976515,0.003379035505004471,0.0029036858455914545,0.002435980722933397,0.0038812514216106726,-0.0005335871138405769,0.0021244722842741113,0.0017258664978748125,0.0009280391309077593,0.0046536025864663206,0.001199717690658495,0.0021609581642281377,0.0012198722681674916,0.0004465650717850286,0.0015994896672027544,0.0032848897079483614,0.002265552725304142,0.0009695386281809412,0.0031033730315921486,0.007867862371769696,0.002053858079765207,0.0031511253493198945,0.002086200468218304,0.001699646087686603,0.0014580585423719682,0.0027255477520096386,0.0038510162939577857,0.0020461076518297726,0.003310022640307964,0.0022116004373578463,0.0013558052558876787,0.003173628456090821,0.0011485434402203282,0.001301807653149813,0.0010003463334166893,0.0013173853602890815,0.00046401449319673975,0.0025577016889835494,0.00020098754908184666,0.00017590473833272615,0.0009345285893383534,0.0012189668090385125,0.001459728640303845,0.002454079695483214,0.0008760709465225458,0.004076338288321332,0.0006005230701016662,0.0014234769299979221,0.0004263241298586261,0.002030245484930738,0.0014310909086576776,-0.0005335871138405769,0.007867862371769696
logRelF0-H1-H2_sma3nz_stddevNorm,0.0006099959838656867,0.003251168865458807,0.0029062673700327923,0.0027093901785964565,0.0025521828855426493,0.003412087049021143,-0.0003869039471710417,0.00612721525355528,0.0008327472245293052,0.001076967967526909,0.0020685549212811237,0.001160269470300503,0.0019961312472643817,0.000568746001834833,0.00029354690976752883,0.0007757557137155006,0.0013423498600152438,0.0022763887239385426,0.0005953172170760131,0.0007884839499696245,0.005547948789057075,0.00133803557900198,0.0008225091272470807,0.0019619158021498134,0.000943630603599892,0.0011739497706630153,0.0026136944968415516,0.004175114216241728,0.004187277963359318,0.0015831278564506837,0.0013097967724316458,0.0011082687171046846,0.0027451108910351188,0.0008129206747010649,0.001732467924494182,0.0011045324326178548,0.000953299174387591,0.00041077635372211243,0.0033019807019002137,0.00015097228982761943,0.00010516183780356034,0.0006097053291886764,0.0017973665762272936,0.00104953410035511,0.00256410014564609,0.0009755173041114739,0.003086600816358672,0.0004995461714722368,0.0016093424842685677,0.0002442863320682454,0.0017095030816091086,0.0013608202428453979,-0.0003869039471710417,0.00612721525355528
slopeV0-500_sma3nz_stddevNorm,0.00048098142738245636,0.003596003088758487,0.003710586912574564,0.001962134054316136,0.002719437854682665,0.0035453661877347577,-0.0005432242763977544,0.0016276354489693362,0.001353093251776612,0.0005431634485450036,0.0024545271928228724,0.0012143175346803863,0.001350281226705029,0.0010138242962210947,0.0003206082435786525,0.0013217602492130638,0.008673906345123826,0.0016316067302158618,0.0006802582600938065,0.0011368784213529374,0.00217110640017545,0.0014795176883149882,0.0024700979595584063,0.001700350976786116,0.0010426329366221253,0.0011914782386709395,0.0027397305433698223,0.0024859849675732547,0.001775680982779853,0.002974719629532072,0.00170536838313028,0.0006281356215444626,0.0018392259482657093,0.001023431912669116,0.0016544880795574279,0.0011934763077342508,0.0011436321888366218,0.0003714149789642336,0.001189072190548953,0.0002405754514541489,0.0002204921247862191,0.0009744815221534675,0.002623937152793841,0.0011400946620662685,0.0023993556164022684,0.0010660634998576086,0.0028347581719398818,0.00028434611619011633,0.0019979117195200627,0.0002415144392749717,0.0016719244461884544,0.0013787641992028747,-0.0005432242763977544,0.008673906345123826
HNRdBACF_sma3nz_stddevNorm,0.0006925234903409041,0.002419984449717214,0.0034230231891771113,0.002057253483461105,0.00327115676907684,0.0034045959008815476,-0.0003937521839807698,0.0021325211968371617,0.0010382244114370467,0.0006964169326773747,0.002167625702908945,0.0012241891090874904,0.002287229873837209,0.0015305096749348994,0.0003924085428481155,0.001227748050313806,0.0013521714672384264,0.0013776579056917265,0.0007605195346328909,0.0012970355285459702,0.0016685821008370126,0.001939799789406897,0.00029667808177638724,0.0022896426089224968,0.001044755554153985,0.0015809988294289655,0.00284321297254613,0.0034118405154036796,0.001552271713524723,0.0029933472941721787,0.001715540486155572,0.0009638000604795786,0.0013481399704030007,0.0011827507716835265,0.0015956558966751988,0.0015343786466339283,0.0013853563292408012,0.0005772624502355383,0.0009376487216711519,0.0003379270270859086,0.0003022215224059358,0.000622562555660137,0.0009898368318253714,0.001057958074190688,0.0026591367091429677,0.0014487636308485768,0.0029157880275812067,0.0003231415353071049,0.0010467498318153677,0.00034898668826181003,0.0015054755651428167,0.0009198721888750295,-0.0003937521839807698,0.0034230231891771113
